Date,Close,High,Low,Open,Volume,Ticker
2019-11-12,14.245539665222168,14.306195589600398,13.92492765425869,14.167553004521592,11934900,GOLD
2019-11-13,14.436174392700195,14.566151623899144,14.384183830770649,14.384183830770649,12264100,GOLD
2019-11-14,14.436174392700195,14.600813100352285,14.392849199883933,14.557486254785859,8306300,GOLD
2019-11-15,14.358184814453125,14.488162019318608,14.297528895699223,14.375515549168478,7947800,GOLD
2019-11-18,14.635473251342773,14.704794553049096,14.306197481425292,14.340857305903352,12226300,GOLD
2019-11-19,14.774110794067383,14.860762804706267,14.55748159384499,14.566146960183842,9453500,GOLD
2019-11-20,14.722125053405762,14.921423585992288,14.5661517139032,14.774115615656557,10160800,GOLD
2019-11-21,14.418840408325195,14.826104401210449,14.358184490937978,14.73078701517351,10660700,GOLD
2019-11-22,14.28886604309082,14.522826044674053,14.271535305325369,14.505495306908601,7212200,GOLD
2019-11-25,14.2368745803833,14.462169198807354,14.124226444796266,14.22820921204968,8661200,GOLD
2019-11-26,14.609478950500488,14.652804144743284,14.17622039707165,14.22821096071305,10096300,GOLD
2019-11-27,14.470832824707031,14.531488742988767,14.332190253563116,14.488161906537659,6520400,GOLD
2019-11-29,14.601202011108398,14.653350357069831,14.462143070637905,14.575129495841013,5515900,GOLD
2019-12-02,14.679421424865723,14.79240783892775,14.540362498107203,14.566436668516863,11605300,GOLD
2019-12-03,15.018378257751465,15.461629186254415,14.940157408150174,15.018378257751465,16549400,GOLD
2019-12-04,14.801098823547363,15.10528918142676,14.783716043750506,14.99230442817343,10131000,GOLD
2019-12-05,14.91408634185791,15.044453899078118,14.818482692963492,14.879322433532122,8687700,GOLD
2019-12-06,14.679421424865723,14.870628692443562,14.618583351623016,14.679421424865723,8180600,GOLD
2019-12-09,14.644659042358398,14.9488510978646,14.592512353838671,14.775026592514388,8946600,GOLD
2019-12-10,14.896699905395508,14.922774073530183,14.705494312213618,14.731568480348294,12644500,GOLD
2019-12-11,15.313881874084473,15.452940821101366,14.983615631634294,15.01838119724522,14640500,GOLD
2019-12-12,15.261733055114746,15.626763194207749,15.070527423290166,15.470321469208839,12194100,GOLD
2019-12-13,15.27911376953125,15.357334621444409,15.05314260375025,15.166129015497317,10721200,GOLD
2019-12-16,15.140056610107422,15.36602780222405,14.98361488804873,15.36602780222405,7813400,GOLD
2019-12-17,15.113983154296875,15.226969584572648,15.027072555885855,15.079219246475148,9722100,GOLD
2019-12-18,15.583308219909668,15.591999611224944,15.131365817795695,15.200895290604507,15938800,GOLD
2019-12-19,15.392102241516113,15.644147638053923,15.253043284017162,15.583309551362323,8380700,GOLD
2019-12-20,15.166132926940918,15.452942238688097,15.131367358140746,15.339955797801098,9077300,GOLD
2019-12-23,15.435555458068848,15.487702140054925,15.192201512611934,15.279113754397484,8634100,GOLD
2019-12-24,15.913569450378418,15.922260839863533,15.435554632688325,15.470318532915746,8174000,GOLD
2019-12-26,15.957026481628418,16.130849299104728,15.817967564562148,16.07870261963314,9372500,GOLD
2019-12-27,15.965719223022461,16.061321200529758,15.800586123381578,15.92226227168897,9047000,GOLD
2019-12-30,16.1743106842041,16.235148769897478,15.930956683717083,16.00048616132573,9560900,GOLD
2019-12-31,16.156923294067383,16.3655116674252,16.078702446844073,16.28729082020189,9210900,GOLD
2020-01-02,16.070011138916016,16.348128971470423,15.965717780564631,16.26121673436891,7096800,GOLD
2020-01-03,16.139545440673828,16.478501443609055,16.017869266843448,16.452428925053137,13759300,GOLD
2020-01-06,15.983105659484863,16.521960431172058,15.965724530886238,16.495886251703507,14286900,GOLD
2020-01-07,16.052631378173828,16.10477972486751,15.75713071109638,15.983101906962272,12084100,GOLD
2020-01-08,15.487702369689941,16.08739502341739,15.392098736537015,16.08739502341739,14582200,GOLD
2020-01-09,15.29649829864502,15.47032114455228,15.174820483025282,15.313881080549743,11537900,GOLD
2020-01-10,15.513777732849121,15.609379715640152,15.296497937312617,15.357336014828713,8361600,GOLD
2020-01-13,15.166132926940918,15.452942238688097,15.148750142540832,15.444250846488053,8410700,GOLD
2020-01-14,15.261733055114746,15.296498619653773,15.000997951925468,15.035761858751137,10064900,GOLD
2020-01-15,15.557230949401855,15.626760408371297,15.261730334353462,15.426863421048285,10450300,GOLD
2020-01-16,15.72236442565918,15.731055815459843,15.418172413488325,15.644143575166298,10178800,GOLD
2020-01-17,15.600690841674805,15.826660382688331,15.435557723814114,15.757130910596468,9789200,GOLD
2020-01-21,15.948330879211426,15.948330879211426,15.583300903909954,15.60937340790195,14625700,GOLD
2020-01-22,15.896188735961914,15.991790707318906,15.791893717184278,15.93964402678663,10563200,GOLD
2020-01-23,16.017871856689453,16.235151720925145,15.80059199245376,15.826664515225206,13182200,GOLD
2020-01-24,16.26121711730957,16.2959826760541,15.948335377174226,16.035247616322465,14750800,GOLD
2020-01-27,16.182998657226562,16.66101350758427,16.035248341308392,16.513263191666095,21295700,GOLD
2020-01-28,15.644145011901855,16.078704595565796,15.513777468345324,15.991792347290357,16125200,GOLD
2020-01-29,15.965719223022461,15.991791736109365,15.583306339853698,15.722365268694485,8479500,GOLD
2020-01-30,16.02655792236328,16.209072151944145,15.861424816280646,16.009175141151793,13839700,GOLD
2020-01-31,16.096094131469727,16.287299831744328,16.009181846721653,16.061328554484916,11002500,GOLD
2020-02-03,15.887499809265137,16.03525014177296,15.722366694647372,15.965720671046535,11758500,GOLD
2020-02-05,15.661528587341309,15.791896137509159,15.609380241103498,15.644145805262038,7388300,GOLD
2020-02-06,15.948336601257324,16.070012750776023,15.687599863800276,15.748439596272833,7471800,GOLD
2020-02-07,15.809282302856445,16.130855551574587,15.71367863867412,16.035253545105956,8733600,GOLD
2020-02-10,16.01786994934082,16.09609082376852,15.783207326057715,15.870119592945562,8164900,GOLD
2020-02-11,16.026559829711914,16.200382689373996,15.870118095616624,15.965721745944514,10385000,GOLD
2020-02-12,16.00048065185547,16.23514317962551,15.81796645762073,16.087392883368032,11832200,GOLD
2020-02-13,16.452430725097656,16.661019184934144,16.12216442040459,16.1482385995268,15270200,GOLD
2020-02-14,17.139028549194336,17.14771993937041,16.452425302416284,16.513263375935622,20194400,GOLD
2020-02-18,17.886472702026367,17.94731077954168,17.165103847162985,17.252016096919128,27961900,GOLD
2020-02-19,18.251501083374023,18.286266643044655,17.730029292306426,18.086367990364774,20183200,GOLD
2020-02-20,18.051605224609375,18.52092870571113,18.008148272285823,18.19935554708299,16593500,GOLD
2020-02-21,18.633913040161133,18.781663346111458,18.39925049699655,18.64260442965386,19956000,GOLD
2020-02-24,19.146696090698242,19.616019584870614,18.88595934263512,19.555181507636537,29354200,GOLD
2020-02-25,18.468778610229492,19.190147308461704,18.460087221369715,18.859882820354816,26511700,GOLD
2020-02-26,18.329723358154297,18.581767054484125,18.155898861730567,18.251502500534944,18550700,GOLD
2020-02-27,17.248424530029297,18.70468687993644,17.161222863048604,18.643644548786533,28277900,GOLD
2020-02-28,16.603134155273438,16.68161382268921,15.722400516058823,16.001444508041,40581500,GOLD
2020-03-02,17.318187713623047,17.38794872335307,16.69033696281918,16.93450132849109,25295800,GOLD
2020-03-03,17.980920791625977,18.547729287246508,17.178668229702886,17.597234349862607,32518300,GOLD
2020-03-04,17.919876098632812,18.355882832548293,17.579791378413518,18.31228282445022,23388100,GOLD
2020-03-05,18.451801300048828,18.626204625390454,17.989633652156883,18.207636977217227,27916600,GOLD
2020-03-06,18.512845993041992,19.036054419675118,17.806515531865823,18.765730703487602,28052900,GOLD
2020-03-09,17.37923240661621,18.225085053024245,17.353071398207447,17.88500025988059,23635700,GOLD
2020-03-10,17.3269100189209,17.815237142585065,16.646738849248987,17.483871061244702,23015800,GOLD
2020-03-11,16.3851318359375,17.353065534726902,16.140967496325977,17.03042152287493,22061600,GOLD
2020-03-12,14.719587326049805,15.696243189674643,13.490049240867547,14.79806867505688,33552400,GOLD
2020-03-13,13.664450645446777,15.356157181547845,13.132522747436386,15.216635164470812,31110800,GOLD
2020-03-16,14.23997974395752,14.955030515476334,11.030969943082527,11.519297846891833,36620600,GOLD
2020-03-17,15.443359375,16.210732240490586,14.065578014431862,14.135339032818838,32058700,GOLD
2020-03-18,13.847573280334473,15.678800972745684,13.472607241696164,14.893989223371852,30257400,GOLD
2020-03-19,14.02197551727295,15.556719313098046,12.208187697340303,13.542367977125508,22990000,GOLD
2020-03-20,13.847573280334473,14.824228215943814,13.551088582956908,14.527743518566249,20170900,GOLD
2020-03-23,14.763187408447266,15.582880485717356,14.274860360880094,14.301019698907337,33801100,GOLD
2020-03-24,17.0042667388916,17.239710831375515,15.809607266951598,16.376417488835262,34579500,GOLD
2020-03-25,16.664175033569336,17.20482235913547,16.062485378647818,16.72521569969131,30961900,GOLD
2020-03-26,17.07402229309082,17.597230665358172,16.315369903818127,17.039142621997566,24263100,GOLD
2020-03-27,16.77754020690918,17.24842831396768,16.53337581844546,16.65545884429423,22450000,GOLD
2020-03-30,16.821136474609375,17.117619450911036,16.376409515306957,16.74265514865993,22511900,GOLD
2020-03-31,15.975286483764648,16.71649826495941,15.931686475614127,16.446174555312037,19294400,GOLD
2020-04-01,16.454896926879883,16.725220669996204,15.922968112769848,16.05376981664975,18073100,GOLD
2020-04-02,17.309465408325195,17.98963475992777,16.5420927254486,16.65545539287135,24917600,GOLD
2020-04-03,17.396665573120117,17.76291121665633,17.21354191973534,17.21354191973534,14226600,GOLD
2020-04-06,17.919876098632812,18.42564384344542,17.640832055044296,17.87627609053474,17449100,GOLD
2020-04-07,17.710590362548828,17.98963436354331,17.318185359862877,17.867553028916586,16499800,GOLD
2020-04-08,17.797800064086914,17.93732212757611,17.422833894746873,17.597237305725468,11599500,GOLD
2020-04-09,19.6290225982666,19.681342938599425,18.059397419179316,18.233800771266893,31768100,GOLD
2020-04-13,21.250965118408203,21.591049777423756,19.40229616748164,19.620299495206154,32986800,GOLD
2020-04-14,21.30328941345215,21.84393683535063,20.788801331276485,21.189926730540925,33199200,GOLD
2020-04-15,21.338171005249023,21.530015051037974,20.44871844682643,20.7016015118657,20342200,GOLD
2020-04-16,21.80034065246582,21.89626268357155,21.242252463997577,21.364333839416506,19300400,GOLD
2020-04-17,21.399208068847656,21.495128404831576,20.18710840052255,20.43999306637435,28513300,GOLD
2020-04-20,21.730575561523438,22.210182300814502,21.19864681693126,21.19864681693126,18048000,GOLD
2020-04-21,21.643373489379883,21.913697192256414,20.97192273598411,21.01552440627623,17345500,GOLD
2020-04-22,23.09091567993164,23.17811735728799,22.297383576132777,22.36714458537113,21021400,GOLD
2020-04-23,23.317636489868164,24.852380166398692,23.169394155679605,23.49203982299592,30865400,GOLD
2020-04-24,23.631567001342773,24.12861444744517,23.36996194433943,23.76236869822754,27620500,GOLD
2020-04-27,23.48332405090332,23.858290125689788,22.916515603003813,23.58796474051633,15222800,GOLD
2020-04-28,23.50948143005371,23.675164448555755,22.681069664010746,23.082195046113597,17129300,GOLD
2020-04-29,23.151958465576172,23.579246557249274,22.602590675649598,23.26532115544334,20809600,GOLD
2020-04-30,22.42818260192871,23.160673943719186,22.088097930109367,22.759548603956212,17781500,GOLD
2020-05-01,23.48332405090332,23.63156641388323,21.939859741624314,22.0445020944711,19597900,GOLD
2020-05-04,23.875728607177734,24.14605398641129,23.49204386938242,23.805967594557337,16474300,GOLD
2020-05-05,24.582059860229492,24.669261538724133,23.474602368785032,23.788527746072262,16835400,GOLD
2020-05-06,23.160676956176758,24.494858144379126,23.029875270251118,24.355336124293952,17043600,GOLD
2020-05-07,23.771087646484375,24.111172371193444,23.23043855746874,23.54436394226709,16302200,GOLD
2020-05-08,23.884449005126953,24.320455750971455,23.753647314020352,23.928050677651648,12732300,GOLD
2020-05-11,22.689788818359375,23.858286894604287,22.593866813176515,23.736203888944228,19131600,GOLD
2020-05-12,22.707229614257812,23.274037988613355,22.62002794207229,22.960112634038907,13108900,GOLD
2020-05-13,22.776992797851562,23.230438542765413,22.288664052200158,23.178118199743377,12920900,GOLD
2020-05-14,23.666444778442383,23.849568469972468,22.759551644683356,22.759551644683356,17395100,GOLD
2020-05-15,24.451261520385742,24.503581869349365,23.762369995556774,24.128615764769943,19240600,GOLD
2020-05-18,23.71876335144043,24.61693602104204,23.483319352071035,24.4861343535813,17282900,GOLD
2020-05-19,24.50358009338379,24.634381787929577,23.901890302592616,23.997812321435294,17810600,GOLD
2020-05-20,23.762367248535156,24.730302740251563,23.736206245460707,24.669262062978223,16291200,GOLD
2020-05-21,22.89907455444336,23.518203336896466,22.332266115930324,23.509483002367496,22018800,GOLD
2020-05-22,22.95139503479004,23.509483142090982,22.872913686796625,23.19555941335108,11271100,GOLD
2020-05-26,21.564891815185547,22.585147599094718,21.434090132783577,22.585147599094718,30232600,GOLD
2020-05-27,20.858564376831055,20.92832539495154,20.108632184610453,20.448718603277445,37015100,GOLD
2020-05-28,20.946020126342773,21.671915514776835,20.823578794768686,21.47076249437487,19102000,GOLD
2020-05-29,20.98974609375,21.610691948328167,20.95476238289848,21.558218050166033,20309100,GOLD
2020-06-01,21.671916961669922,21.680662890803074,21.077207125538973,21.077207125538973,16352500,GOLD
2020-06-02,20.946020126342773,21.715643489407743,20.692393202760663,21.7068975608585,16069500,GOLD
2020-06-03,20.307580947875977,20.701139397067795,19.8790404521534,20.412530423698904,23448500,GOLD
2020-06-04,20.491241455078125,21.007239552719664,20.272598249911887,20.832324321340565,21961100,GOLD
2020-06-05,20.36880111694336,20.37754537691792,19.354295144027134,19.677887810887988,28169100,GOLD
2020-06-08,20.60493278503418,20.622424639755405,20.018968996793816,20.325069781954916,15541600,GOLD
2020-06-09,21.278358459472656,21.43578184740341,20.806089963795817,21.07720709405688,21508000,GOLD
2020-06-10,21.934288024902344,22.039237505723012,20.68364852470936,21.663170895945775,21908200,GOLD
2020-06-11,21.2608642578125,22.65143514044176,20.674900416276174,22.222894669484628,30986200,GOLD
2020-06-12,21.05097007751465,21.78561146934806,20.911038542700236,21.558222308245767,15344600,GOLD
2020-06-15,21.636934280395508,21.70690004869294,20.1938892666888,20.55246403772757,15853500,GOLD
2020-06-16,21.322084426879883,21.78560861785465,21.094696963655554,21.357068140062246,16296600,GOLD
2020-06-17,21.208391189575195,21.68066131985283,21.077205598314286,21.40954254071628,9236700,GOLD
2020-06-18,20.937273025512695,21.365813491739697,20.849815413032342,21.164662150715532,12574700,GOLD
2020-06-19,21.41828727722168,21.72438808520521,21.07720442530257,21.208390009262594,19198700,GOLD
2020-06-22,22.25788116455078,22.616455923199577,21.87306861815374,21.96052624253245,17414300,GOLD
2020-06-23,22.459026336669922,22.896312669804104,22.30160298984322,22.695161356909974,16212000,GOLD
2020-06-24,22.485267639160156,22.95753778865063,22.17042254094854,22.459031520709818,19762900,GOLD
2020-06-25,22.502758026123047,22.598961569127535,22.15292923535479,22.502758026123047,10068700,GOLD
2020-06-26,22.625202178955078,22.7039122071048,22.01300046758485,22.424049139546568,12116300,GOLD
2020-06-29,22.85258674621582,22.90506231575521,22.528995741299166,22.738893015110975,10296300,GOLD
2020-06-30,23.560991287231445,23.648448899325754,22.607706818445426,22.791366302539785,15373000,GOLD
2020-07-01,23.447298049926758,23.59597550374163,22.63394501835806,23.59597550374163,15634500,GOLD
2020-07-02,22.975027084350586,23.56973683526584,22.975027084350586,23.26363603192826,12824100,GOLD
2020-07-06,23.272384643554688,23.604721600741684,23.053741425687743,23.377332453986213,11302100,GOLD
