Date,Close,High,Low,Open,Volume,Ticker
1998-08-25,0.3070484399795532,0.3188038441181149,0.3032869808609063,0.3188038441181149,495566400,AAPL
1998-08-26,0.3037572801113128,0.3094003119224632,0.2971747307393938,0.2999958197399218,406481600,AAPL
1998-08-27,0.2821270525455475,0.2952929990753611,0.2680207601871904,0.2952929990753611,1114243200,AAPL
1998-08-28,0.2572066485881805,0.2896509266276235,0.2567364755067609,0.2793060641299127,932254400,AAPL
1998-08-31,0.2346361726522445,0.2623786154680211,0.2332256284973328,0.2614382694394502,868224000,AAPL
1998-09-01,0.256736546754837,0.2661401867772873,0.2304046370266611,0.2360468160177181,869075200,AAPL
1998-09-02,0.2675506472587585,0.2811867961520448,0.265199731715561,0.2670804741949423,843001600,AAPL
1998-09-03,0.2604979276657104,0.2642593875402035,0.2557952427345978,0.2633190162935657,409752000,AAPL
1998-09-04,0.2642593085765838,0.2741339696334003,0.2539144494809197,0.2670803963614667,377272000,AAPL
1998-09-08,0.2877700924873352,0.2877700924873352,0.2764848632913484,0.2858893507002565,402796800,AAPL
1998-09-09,0.2811866998672485,0.2868297289589485,0.2783655871141905,0.2863595309440808,354692800,AAPL
1998-09-10,0.2868298292160034,0.287770200462382,0.2689611934751379,0.2727235071585756,526881600,AAPL
1998-09-11,0.2830682396888733,0.2981149009888029,0.2774252112094115,0.2896507851744055,352284800,AAPL
1998-09-14,0.2797763347625732,0.2920019178634473,0.2793061364473517,0.2877702836988468,247072000,AAPL
1998-09-15,0.2872999012470245,0.2901209888819966,0.2746041530799687,0.2764848697992669,433652800,AAPL
1998-09-16,0.2807166278362274,0.291531664160846,0.278365712042961,0.2905913179331881,258876800,AAPL
1998-09-17,0.2708427011966705,0.2793059643099275,0.2699023302578475,0.271312874110057,269292800,AAPL
1998-09-18,0.2764849066734314,0.2764849066734314,0.2675505907534227,0.271312903615521,305076800,AAPL
1998-09-21,0.2778954803943634,0.2778954803943634,0.2656699021913429,0.2684909905042157,295870400,AAPL
1998-09-22,0.2783656418323517,0.2830683260428189,0.2736638365437898,0.2793060129348859,257936000,AAPL
1998-09-23,0.2882403135299682,0.288710486499258,0.2750743654595187,0.280246368569919,287918400,AAPL
1998-09-24,0.289650946855545,0.2976448942803012,0.2840087690362493,0.2849491152647581,482843200,AAPL
1998-09-25,0.2915315926074981,0.2948228789326718,0.283068327963431,0.2872999602854645,228289600,AAPL
1998-09-28,0.2938825488090515,0.3023466935554521,0.2858894560486858,0.2990554067712707,405417600,AAPL
1998-09-29,0.2971746623516083,0.3009361218573876,0.286829801178831,0.2938825220571324,305132800,AAPL
1998-09-30,0.2868298292160034,0.2952930950972362,0.2858894579696248,0.29153163522378,167182400,AAPL
1998-10-01,0.268491119146347,0.2858895631063211,0.2661402027218734,0.2764850687101987,370216000,AAPL
1998-10-02,0.2637892067432403,0.2727235252048625,0.2567364847088633,0.2670804937673229,475574400,AAPL
1998-10-05,0.2421590536832809,0.2600276595082509,0.2369870508867391,0.2557951738955242,551880000,AAPL
1998-10-06,0.244980975985527,0.2581469222156851,0.2445108030819564,0.2534442640341455,399862400,AAPL
1998-10-07,0.240278348326683,0.2506231831133788,0.2398081502513333,0.2435704631036603,473356800,AAPL
1998-10-08,0.2318151295185089,0.2346362183781057,0.2144166905228512,0.2332256739483073,689214400,AAPL
1998-10-09,0.2642593085765838,0.2651996544301776,0.2313448682800797,0.2388677606690837,668236800,AAPL
1998-10-12,0.2816568911075592,0.2891806625244722,0.2750743444792944,0.2821270640409884,622899200,AAPL
1998-10-13,0.2915315926074981,0.2948228789326718,0.2708427501859036,0.28635958917655,941628800,AAPL
1998-10-14,0.2811866998672485,0.3108107066389362,0.2769550432936863,0.2990553042503515,2280017600,AAPL
1998-10-15,0.2755444943904876,0.2802463237801382,0.2670803778139083,0.2727234068015169,840672000,AAPL
1998-10-16,0.2760147154331207,0.2863595495617201,0.2746041715209101,0.2793059761909284,615563200,AAPL
1998-10-19,0.2821270525455475,0.2863595379198473,0.2699023307660313,0.2760147042118144,475776000,AAPL
1998-10-20,0.2713130116462707,0.2873000539599963,0.2708428384945403,0.2854193362410115,382088000,AAPL
1998-10-21,0.2793059647083282,0.281656879502714,0.2689611058929671,0.2764848769998853,430617600,AAPL
1998-10-22,0.2764849066734314,0.2830683075467439,0.2727234476211281,0.2774252777145204,317374400,AAPL
1998-10-23,0.2670804262161255,0.2774252864681539,0.2642593381158971,0.2764849153973933,355980800,AAPL
1998-10-26,0.2816568911075592,0.2840086598085462,0.2670804001289522,0.2713128856757072,475843200,AAPL
1998-10-27,0.2651997208595276,0.2929421905742697,0.2637891766137618,0.2858894442333834,538193600,AAPL
1998-10-28,0.2769550383090973,0.2783655821042148,0.264259290343372,0.2651996361320843,363708800,AAPL
1998-10-29,0.2741340100765228,0.2816569286874373,0.2694313509688895,0.2741340100765228,344579200,AAPL
1998-10-30,0.2793059647083282,0.2821270524167712,0.2727234183512779,0.2769550499139424,317643200,AAPL
1998-11-02,0.2830682396888733,0.2840086105045341,0.2802462985443472,0.282127015063622,253769600,AAPL
1998-11-03,0.2844788432121277,0.2877701292034204,0.2807165304603311,0.281186728523117,370451200,AAPL
1998-11-04,0.2910613715648651,0.2943526573467608,0.2868297399413281,0.2901210006111734,627883200,AAPL
1998-11-05,0.2872999012470245,0.2962342159754838,0.2863595303313506,0.2887104450645106,607118400,AAPL
1998-11-06,0.2863595187664032,0.2877700876389713,0.2802463170318539,0.2849489750058835,797339200,AAPL
1998-11-09,0.2755444943904876,0.2868297236680868,0.2670803778139083,0.2835384380729216,660788800,AAPL
1998-11-10,0.2642593085765838,0.2727234257409589,0.2633189376109393,0.272253252814162,883982400,AAPL
1998-11-11,0.2525039315223694,0.2694313388920049,0.2463915572859731,0.2689611408048646,948505600,AAPL
1998-11-12,0.2557952105998993,0.2590873508035037,0.2473319457795453,0.2492126629244945,595100800,AAPL
1998-11-13,0.268491119146347,0.2713130626211838,0.2609681966328585,0.2628489398172644,791817600,AAPL
1998-11-16,0.2708427011966705,0.2764848766055085,0.2666102158303398,0.270372503171234,384529600,AAPL
1998-11-17,0.2619084417819977,0.2694313606636028,0.2614382687689181,0.2689611625384679,210728000,AAPL
1998-11-18,0.2666102945804596,0.2708427811969627,0.2623786366618534,0.2647295521472885,329660800,AAPL
1998-11-19,0.2689612805843353,0.2797763444502285,0.2666103893750868,0.2670805625945233,346528000,AAPL
1998-11-20,0.2656700015068054,0.276485039596377,0.2614383674555837,0.2741341234194544,399224000,AAPL
1998-11-23,0.2727234065532684,0.2769550379328726,0.264729462878111,0.2675505504645138,577953600,AAPL
1998-11-24,0.2703725695610046,0.2764849444961679,0.2689611715525252,0.2717831137595721,319748800,AAPL
1998-11-25,0.2642593085765838,0.2713128818485175,0.2628487646841425,0.2699023379560761,303800000,AAPL
1998-11-27,0.2637892067432403,0.2642594049535721,0.2614383161398213,0.2637892067432403,153104000,AAPL
1998-11-30,0.240278348326683,0.261908414050774,0.2388677792126866,0.2600276719734806,561489600,AAPL
1998-12-01,0.256736546754837,0.2619085525339946,0.2379275590894478,0.2407486485849762,865737600,AAPL
1998-12-02,0.2708427011966705,0.2774252475443315,0.252033700361056,0.2567363837528233,962483200,AAPL
1998-12-03,0.2534443140029907,0.2746042082476965,0.2529741158946667,0.2731936390347789,626046400,AAPL
1998-12-04,0.2463915348052978,0.2590873089046335,0.2407485053610955,0.2581469379282055,721369600,AAPL
1998-12-07,0.2539145052433014,0.2539145052433014,0.2463915860901319,0.2510934168388769,566596800,AAPL
1998-12-08,0.2412187904119491,0.255325114976531,0.2407486172612239,0.255325114976531,680108800,AAPL
1998-12-09,0.2407486140727996,0.2473320174662113,0.2379275249816844,0.2459214729206537,592916800,AAPL
1998-12-10,0.2407486140727996,0.2478021906107097,0.2398082426717404,0.2459214729206537,391249600,AAPL
1998-12-11,0.2539145052433014,0.2557952224755656,0.2407485554713689,0.2426292727036331,689998400,AAPL
1998-12-14,0.2445108741521835,0.2506232241234332,0.2426292779572073,0.2473319626176921,501446400,AAPL
1998-12-15,0.2525039315223694,0.2529741044974563,0.2463915572859731,0.2463915572859731,264712000,AAPL
1998-12-16,0.2468617707490921,0.2572066326039151,0.2454512264804334,0.253914517204443,374348800,AAPL
1998-12-17,0.2515635192394256,0.2539144339537503,0.2463915169127309,0.2478020607189159,330612800,AAPL
1998-12-18,0.2647295594215393,0.2661401037291478,0.2501530643582342,0.2510934356006593,791492800,AAPL
1998-12-21,0.2637892067432403,0.2680208650759265,0.2576768560174668,0.2661401224587194,357448000,AAPL
1998-12-22,0.2858893275260925,0.2868296983434055,0.2708426661997272,0.2736637535396192,1150800000,AAPL
1998-12-23,0.2995255887508392,0.3046975930570306,0.2887105532504592,0.2905912957865609,1235035200,AAPL
1998-12-24,0.2952930927276611,0.3009361488585734,0.2948229196642738,0.2999957776197408,199987200,AAPL
1998-12-28,0.3075186610221863,0.3094002319757617,0.293412340742358,0.293412340742358,725312000,AAPL
1998-12-29,0.3070484399795532,0.3122212969384962,0.3028168078880954,0.3094002088775243,387352000,AAPL
1998-12-30,0.3014064431190491,0.3094003928933644,0.3009362698666027,0.3018766163714954,237361600,AAPL
1998-12-31,0.3079889416694641,0.3112810579093945,0.2971747578115962,0.3046976541276421,271689600,AAPL
1999-01-04,0.3103405833244324,0.3178634765318305,0.3009360941713251,0.3169231305759392,952884800,AAPL
1999-01-05,0.3258573710918426,0.3305592005901624,0.3122212519163074,0.3155125375875413,1410113600,AAPL
1999-01-06,0.3141021132469177,0.3319698707007207,0.308459056870182,0.3319698707007207,1348569600,AAPL
1999-01-07,0.3385533094406128,0.3390234825747489,0.3169232358571535,0.3178635821254258,1429019200,AAPL
1999-01-08,0.3385533094406128,0.3526596335074811,0.33102953481196,0.3503087176126766,678832000,AAPL
1999-01-11,0.345135748386383,0.346546292449279,0.3376128299762354,0.3441953773071011,560974400,AAPL
1999-01-12,0.3470164835453033,0.3507787713722642,0.331969793218684,0.3484270275797473,820736000,AAPL
1999-01-13,0.3498384952545166,0.3559508455864958,0.3178635374004383,0.3225662223384591,1047816000,AAPL
1999-01-14,0.3112810850143432,0.3460762884354565,0.3089293400261632,0.3423148273938706,1723859200,AAPL
1999-01-15,0.310810774564743,0.3169231491974501,0.3009361118534828,0.3145722339454816,1006006400,AAPL
1999-01-19,0.3075186610221863,0.318333694910468,0.3037572016227281,0.3155126066388882,534889600,AAPL
1999-01-20,0.3051678538322449,0.3159828915506202,0.3046976555457597,0.3089293145638063,778120000,AAPL
1999-01-21,0.2920017540454864,0.3051677012784173,0.2821270676123252,0.3042273302876039,600488000,AAPL
1999-01-22,0.2915315926074981,0.2971746479587875,0.2788358418315407,0.2835385009618609,345766400,AAPL
1999-01-25,0.2962342798709869,0.2976448239927167,0.2920017936959321,0.2952930549426167,385336000,AAPL
1999-01-26,0.3046975135803222,0.3075186266486212,0.2981149666450627,0.3004658816459524,560044800,AAPL
1999-01-27,0.3018764555454254,0.3112809451788629,0.300465911427492,0.308459003133133,364952000,AAPL
1999-01-28,0.3075186610221863,0.31034060310364,0.3032870035027614,0.3075186610221863,336280000,AAPL
1999-01-29,0.3098703920841217,0.3126914802382629,0.300936100823521,0.3098703920841217,242715200,AAPL
1999-02-01,0.3079889416694641,0.3155127169077462,0.3032871094988795,0.3136319739946868,278913600,AAPL
1999-02-02,0.2948229014873504,0.3065783071657654,0.2934123572720958,0.3037572187352562,307160000,AAPL
1999-02-03,0.3023467063903808,0.3051677951182612,0.2915316456407485,0.2934123882007083,338744000,AAPL
1999-02-04,0.2849490344524383,0.3028168131056722,0.2840086884906143,0.3023466401247602,463780800,AAPL
1999-02-05,0.2731936275959015,0.2887104909775965,0.2670804246422926,0.2877701450244306,777201600,AAPL
1999-02-08,0.2840087711811065,0.285419315646583,0.2727235365351603,0.2760148236959794,468227200,AAPL
1999-02-09,0.2797763347625732,0.2938826357881369,0.2788359632441957,0.2854193674589357,701153600,AAPL
1999-02-10,0.2882403135299682,0.2910614015698133,0.270842733399751,0.2774252805300739,563628800,AAPL
1999-02-11,0.2981150150299072,0.2990553862052982,0.2901210690093077,0.2915316132163659,565196800,AAPL
1999-02-12,0.2835385501384735,0.2943527569864584,0.2783656920004939,0.2943527569864584,428904000,AAPL
1999-02-16,0.2882403135299682,0.2924719455897359,0.2849490274087802,0.2924719455897359,300227200,AAPL
1999-02-17,0.2783656418323517,0.2910614176342231,0.2778954688371118,0.2868297853409011,296060800,AAPL
1999-02-18,0.2708427011966705,0.2849489935284677,0.2675505616571128,0.282597250039783,500169600,AAPL
1999-02-19,0.2797763347625732,0.2835386244221807,0.2722534128396841,0.2727235860428401,361692800,AAPL
1999-02-22,0.2891806662082672,0.2924719270083005,0.2802463507652035,0.2811867217560923,298670400,AAPL
1999-02-23,0.2891806662082672,0.2976447835998608,0.2854192073567638,0.2901210120871045,322179200,AAPL
1999-02-24,0.2816568911075592,0.2934122942614887,0.28118671817413,0.2920017503491499,212755200,AAPL
1999-02-25,0.2778954803943634,0.2835385108299954,0.2746042190666969,0.2807165687072362,264600000,AAPL
1999-02-26,0.2619084417819977,0.2783656523943299,0.2595575264924891,0.2746042180655827,667251200,AAPL
1999-03-01,0.2539145052433014,0.2619084512364369,0.2529741340711411,0.2619084512364369,487827200,AAPL
1999-03-02,0.2604979276657104,0.2656699318541311,0.2539145253533804,0.2567364677912174,683054400,AAPL
1999-03-03,0.2572066485881805,0.2642593954818287,0.2520337904343214,0.261438306769193,293350400,AAPL
1999-03-04,0.2515635192394256,0.2595574629881647,0.243570429300361,0.2595574629881647,367270400,AAPL
1999-03-05,0.2496828883886337,0.2581470079458047,0.2435705130520596,0.2581470079458047,468036800,AAPL
1999-03-08,0.2586171627044678,0.260968078060792,0.2496828707198179,0.2501530437462604,550670400,AAPL
1999-03-09,0.256736546754837,0.2586172647145007,0.2520338603773345,0.2581470915026013,319692800,AAPL
1999-03-10,0.244980975985527,0.2572065512964942,0.2440406050663362,0.2572065512964942,546280000,AAPL
1999-03-11,0.2421590536832809,0.2548548280140086,0.240748509748956,0.2426292266240387,473659200,AAPL
1999-03-12,0.2496828883886337,0.2520337787992626,0.2430994861823774,0.2430994861823774,271398400,AAPL
1999-03-15,0.2562654316425323,0.2633190067669612,0.2501530564286131,0.2506232294788925,352161600,AAPL
1999-03-16,0.2670804262161255,0.267550599195479,0.2628487940657829,0.2633189670451364,399828800,AAPL
1999-03-17,0.2562654316425323,0.2713129531040062,0.2553250604299161,0.2703725818913901,366318400,AAPL
1999-03-18,0.2670804262161255,0.2680207972868861,0.2576767908446797,0.2586171368033867,227080000,AAPL
1999-03-19,0.2520337700843811,0.2708427761233715,0.2473319643136455,0.270372577967858,536502400,AAPL
1999-03-22,0.2637892067432403,0.2647295780518439,0.2478021662472411,0.2557952595902217,593611200,AAPL
1999-03-23,0.2482722848653793,0.2590873173650193,0.2463915428511084,0.2590873173650193,415553600,AAPL
1999-03-24,0.2534443140029907,0.2539144869992602,0.2445108512894883,0.2501530276929406,400153600,AAPL
1999-03-25,0.254384696483612,0.2623786430489983,0.2510934348135289,0.2586171832031476,399963200,AAPL
1999-03-26,0.2501530945301056,0.2543847279633239,0.2482723769304734,0.2539145548414311,253836800,AAPL
1999-03-29,0.2661401927471161,0.2666103910816286,0.2515636928082963,0.2520338660307423,568870400,AAPL
1999-03-30,0.2699024379253387,0.2736638980690747,0.263319035141773,0.263319035141773,554523200,AAPL
1999-03-31,0.2703725695610046,0.2793060328933029,0.2699023965321675,0.2736638560990329,422352000,AAPL
1999-04-01,0.2713130116462707,0.2760148436118269,0.2689612418533576,0.2713130116462707,262057600,AAPL
1999-04-05,0.2788356840610504,0.2849488838397513,0.2708425969380527,0.2708425969380527,460936000,AAPL
1999-04-06,0.2858893275260925,0.2882402420133516,0.2769550137321444,0.2769550137321444,628588800,AAPL
1999-04-07,0.2793059647083282,0.2877701067554107,0.2736637892914423,0.2863595377891391,411812800,AAPL
1999-04-08,0.2774253189563751,0.2788358631716728,0.2708427709143006,0.2774253189563751,296408000,AAPL
1999-04-09,0.2764849066734314,0.2802463657257346,0.270372532574432,0.2727234476211281,268542400,AAPL
1999-04-12,0.2727234065532684,0.277425235938639,0.2623785481854257,0.2633189190849097,395819200,AAPL
1999-04-13,0.2604979276657104,0.2769551401755337,0.2595575564190726,0.2731936803010407,412384000,AAPL
1999-04-14,0.2673155069351196,0.2788358114017457,0.2633189489924245,0.2651996658929533,681027200,AAPL
1999-04-15,0.2689612805843353,0.2722534222668474,0.2581470956407666,0.266140191043584,1734476800,AAPL
1999-04-16,0.2666102945804596,0.2713129542492267,0.2651997251995525,0.2699024099803772,502219200,AAPL
1999-04-19,0.2548548281192779,0.2708427170757691,0.2520337151374113,0.2684909483371537,921816000,AAPL
1999-04-20,0.2562654316425323,0.2614382894537862,0.2520337737417881,0.2548548873796367,523857600,AAPL
1999-04-21,0.2586171627044678,0.2586171627044678,0.2520337609640861,0.2557952205117936,351400000,AAPL
1999-04-22,0.2736638486385345,0.2755445658146678,0.2637891605957931,0.2637891605957931,740174400,AAPL
1999-04-23,0.2948229014873504,0.2967044725469265,0.2727234881556972,0.2727234881556972,1046841600,AAPL
1999-04-26,0.3079889416694641,0.3103407115649287,0.2952931610883645,0.2971747578115962,927931200,AAPL
1999-04-27,0.3441954851150512,0.3446656833579933,0.3235066368652929,0.3235066368652929,2106048000,AAPL
1999-04-28,0.3314996361732483,0.3437252139063704,0.3282083498600291,0.3357321222897654,954990400,AAPL
1999-04-29,0.323506623506546,0.3338506328552663,0.3143372056824572,0.3253873410644676,789308800,AAPL
1999-04-30,0.346076101064682,0.3545402188018475,0.3310294112345945,0.3310294112345945,1472329600,AAPL
1999-05-03,0.3728782534599304,0.3761703940568719,0.3441954364463803,0.3465463519924898,1470436800,AAPL
1999-05-04,0.3498384952545166,0.3658255347205351,0.3474867258805146,0.3630044460885356,811238400,AAPL
1999-05-05,0.3535998463630676,0.3535998463630676,0.3357320698973486,0.3484269899482977,579297600,AAPL
1999-05-06,0.3347909152507782,0.3526595492687999,0.3310294557399914,0.3503086339355512,433148800,AAPL
1999-05-07,0.345135748386383,0.345135748386383,0.3216249395690526,0.3357321129297254,434716800,AAPL
1999-05-10,0.3404339253902435,0.3531296751014352,0.3357320953520579,0.35171913111239,392996800,AAPL
1999-05-11,0.3366724550724029,0.3474866336624905,0.3277381395574236,0.3376128009588094,458595200,AAPL
1999-05-12,0.3498384952545166,0.3498384952545166,0.3319698594824766,0.3376128905564584,395124800,AAPL
1999-05-13,0.3474866449832916,0.3521893037144437,0.3423146419913503,0.3493682157392125,295523200,AAPL
1999-05-14,0.333850622177124,0.3446656581014548,0.333850622177124,0.3394936535925201,226632000,AAPL
1999-05-17,0.333850622177124,0.3362023665813527,0.3235066131592548,0.3291487907646162,210761600,AAPL
1999-05-18,0.3404339253902435,0.3460761013464242,0.3338505245942301,0.3371426393411031,418376000,AAPL
1999-05-19,0.3399637341499328,0.3441953662020927,0.3272679841836511,0.3423146492162615,298278400,AAPL
1999-05-20,0.3197442591190338,0.344195416702162,0.3197442591190338,0.3418445264029656,417715200,AAPL
1999-05-21,0.3305592536926269,0.3333803417999907,0.320214393414433,0.3235065334242173,463187200,AAPL
1999-05-24,0.3155125379562378,0.3333802886339106,0.3150423399386265,0.3282082862245349,260926400,AAPL
1999-05-25,0.312221348285675,0.3192740947100358,0.3079888616883424,0.3126915213358094,366508800,AAPL
1999-05-26,0.3314996361732483,0.3338505513809685,0.3103405957180222,0.3141020550279635,437550400,AAPL
1999-05-27,0.3272680640220642,0.3291487814667043,0.3211548345708701,0.3249171483822198,336761600,AAPL
1999-05-28,0.3314996361732483,0.3333803532721917,0.3244468905500877,0.325857434652309,201129600,AAPL
1999-06-01,0.3371426165103912,0.3409040752638098,0.3338505019864545,0.3385531604039168,461025600,AAPL
1999-06-02,0.3503085374832153,0.3606525420117946,0.331029364595894,0.3347908230710182,521057600,AAPL
1999-06-03,0.3568911850452423,0.3611228176163183,0.3521893543360093,0.3526595524741662,488510400,AAPL
1999-06-04,0.3620639741420746,0.362534147079289,0.3554805736510709,0.3583016614984599,368681600,AAPL
1999-06-07,0.3681764304637909,0.3686466035064596,0.3573613706639607,0.3620640553488127,418286400,AAPL
1999-06-08,0.358771800994873,0.3672359169654113,0.3578314301618648,0.3667657441049309,313656000,AAPL
1999-06-09,0.3644149601459503,0.3648851331748907,0.3568911872006539,0.3568911872006539,353785600,AAPL
1999-06-10,0.3620639741420746,0.3630043451285547,0.3559507465882853,0.3601824034714201,317049600,AAPL
1999-06-11,0.3493682444095611,0.3648851084685361,0.3479568464963372,0.3620640202617968,185046400,AAPL
1999-06-14,0.3418445587158203,0.3507788517537327,0.3394936430823469,0.3498385055899906,157080000,AAPL
1999-06-15,0.3465462923049927,0.3517191493806385,0.3394935719934494,0.3399637449768676,130390400,AAPL
1999-06-16,0.3606526553630829,0.36159302655543,0.3488981033509424,0.3488981033509424,225019200,AAPL
1999-06-17,0.3488979041576385,0.3611226222305701,0.3441952221828893,0.3583015353762045,224403200,AAPL
1999-06-18,0.3545402586460113,0.3554806297809748,0.3399637652484466,0.3413743093948641,208062400,AAPL
1999-06-21,0.3498384952545166,0.3554806725185154,0.346076181564515,0.3535999551345352,135150400,AAPL
1999-06-22,0.3413743376731872,0.353129743751696,0.3413743376731872,0.3484270841015562,151076800,AAPL
1999-06-23,0.3286784887313843,0.3392584214010853,0.3277381177953675,0.3390233223890686,531496000,AAPL
1999-06-24,0.3183336853981018,0.328208347863433,0.3178634872921854,0.328208347863433,433361600,AAPL
1999-06-25,0.3173933625221252,0.3211548223806895,0.3164529912794696,0.3197442780727351,294134400,AAPL
1999-06-28,0.3202144801616668,0.3230364228433291,0.3188039357258634,0.3192741339458382,277692800,AAPL
1999-06-29,0.3413743376731872,0.3427848819364495,0.3206846391547518,0.3213899112863829,380385600,AAPL
1999-06-30,0.3484269678592682,0.3531296259405059,0.3380829633049421,0.3437251384756476,343268800,AAPL
1999-07-01,0.3409041166305542,0.3503086059089828,0.3404339436463431,0.3484270350502539,149217600,AAPL
1999-07-02,0.3484269678592682,0.3526594530469635,0.3399636799911609,0.3425496936857669,123681600,AAPL
1999-07-06,0.3564209640026092,0.3583016809657012,0.3446655601153474,0.3456059311529198,453812800,AAPL
1999-07-07,0.3752299845218658,0.3818125323119549,0.3535999163541041,0.3564210046767058,1099156800,AAPL
1999-07-08,0.4100251793861389,0.4142568373032325,0.3827529325035149,0.3846336498239562,1625041600,AAPL
1999-07-09,0.4184892475605011,0.4184892475605011,0.3987398986751743,0.4100251045727882,608697600,AAPL
1999-07-12,0.4100251793861389,0.4184893239182228,0.4076742890136016,0.4175489527019734,303912000,AAPL
1999-07-13,0.4039128124713897,0.4076742720679789,0.3977995836780066,0.4025022682616758,283259200,AAPL
1999-07-14,0.4208402633666992,0.4260122676824939,0.4100252027341791,0.4100252027341791,624556800,AAPL
1999-07-15,0.4006206691265106,0.4208402187890636,0.3860441751829405,0.4203700206479416,1691804800,AAPL
1999-07-16,0.3992100954055786,0.4100251289806795,0.3987399224112822,0.4034425815002583,411499200,AAPL
1999-07-19,0.4095548987388611,0.4198997578736628,0.3935678640129477,0.405793439974103,561299200,AAPL
1999-07-20,0.3977994322776794,0.4175487764290734,0.3968590614584181,0.4104952042551369,442075200,AAPL
1999-07-21,0.406733900308609,0.4170787617163259,0.3977995831085868,0.406733900308609,718166400,AAPL
1999-07-22,0.3940380811691284,0.4053233125398088,0.3846335919479506,0.4034425703903062,406728000,AAPL
1999-07-23,0.4010907709598541,0.4043828854068543,0.3963889413499496,0.3973293122943405,229051200,AAPL
1999-07-26,0.3832230865955353,0.3987399517016446,0.3827529135667012,0.3977995805319204,351187200,AAPL
1999-07-27,0.4039128124713897,0.4057935297136561,0.3949784952585788,0.3959188664357402,395908800,AAPL
1999-07-28,0.4090847373008728,0.4166084837393988,0.3987398778754992,0.4053232784304609,328910400,AAPL
1999-07-29,0.4053232669830322,0.4156681261162389,0.3996802375830608,0.4015618082188542,275475200,AAPL
1999-07-30,0.4189594686031341,0.422250729969074,0.4100251516238849,0.4100251516238849,383140800,AAPL
1999-08-02,0.4194296300411224,0.4363570375562309,0.4175488879005052,0.4184892589708138,362443200,AAPL
1999-08-03,0.4156681895256042,0.4321254248001255,0.4034425865892914,0.4269525424274935,368379200,AAPL
1999-08-04,0.4048531055450439,0.4203699687428609,0.400620619659976,0.4151979656135242,371425600,AAPL
1999-08-05,0.411905974149704,0.4128463454854239,0.392157472961886,0.4025023361286862,322537600,AAPL
1999-08-06,0.4072040915489197,0.4161384091484464,0.402502285683711,0.4067339184960161,435556800,AAPL
1999-08-09,0.4095548987388611,0.4151979281397025,0.4081443548410832,0.4088496267899721,233284800,AAPL
1999-08-10,0.4166086316108703,0.4213104631457707,0.403442679637565,0.4062637936257415,416225600,AAPL
1999-08-11,0.4490527212619781,0.4495229192834765,0.4208401117226293,0.4213102846320778,850337600,AAPL
1999-08-12,0.4514037668704986,0.4617486291583632,0.4410597583926242,0.4443510452319744,666108800,AAPL
1999-08-13,0.4518739581108093,0.4664504531578016,0.4504634138047793,0.4561064448388763,298435200,AAPL
1999-08-16,0.4551660120487213,0.4565765560861923,0.4476422399643593,0.4499931299521088,276931200,AAPL
1999-08-17,0.453754723072052,0.454225724857961,0.4434107142406961,0.453754723072052,320936000,AAPL
1999-08-18,0.4523441791534424,0.4664504767367901,0.4485826939978091,0.4518739809529585,468574400,AAPL
1999-08-19,0.4420000314712524,0.455165978742084,0.4405886337272456,0.4499930970239956,550020800,AAPL
1999-08-20,0.4452914297580719,0.4467019740482656,0.4377676563256992,0.4457615777053926,327947200,AAPL
1999-08-23,0.4570469558238983,0.4617487378738377,0.446231892805763,0.4467020911004085,355566400,AAPL
1999-08-24,0.4542257189750671,0.4570468579144615,0.450933628479982,0.4542257189750671,502264000,AAPL
1999-08-25,0.4617484807968139,0.4626888768625424,0.4523440178985204,0.4565765033317113,295164800,AAPL
1999-08-26,0.4673915505409241,0.4749144685970928,0.4598678288990709,0.4598678288990709,404488000,AAPL
1999-08-27,0.4871401488780975,0.4890208912506658,0.4716233086107938,0.4720934565358509,446835200,AAPL
1999-08-30,0.4669205248355865,0.4890207874119792,0.466450326786258,0.4890207874119792,336593600,AAPL
1999-08-31,0.4909016788005829,0.4956043643437903,0.4669207147225225,0.4709181029049073,634547200,AAPL
1999-09-01,0.5162931084632874,0.5177036526079992,0.4965446366274413,0.5040675052498311,788625600,AAPL
1999-09-02,0.5308696627616882,0.5374530901517596,0.5031272169630151,0.5087702479992923,895148800,AAPL
1999-09-03,0.5529698133468628,0.5661357612836928,0.5303993514134531,0.5412144094156398,1635267200,AAPL
1999-09-07,0.5745998024940491,0.5863552048574805,0.5529697395985339,0.5548504814298817,984793600,AAPL
1999-09-08,0.5604936480522156,0.5844738028678848,0.5604936480522156,0.5731893993347537,762204800,AAPL
1999-09-09,0.5684866309165955,0.5713077690511671,0.5557908815097258,0.56801648308092,534083200,AAPL
1999-09-10,0.5825932025909424,0.5844739453422757,0.5619043291885476,0.5717781407408313,458763200,AAPL
1999-09-13,0.5642549991607666,0.5797718867052295,0.562844455205258,0.5797718867052295,252000000,AAPL
1999-09-14,0.5854139924049377,0.5905868233572515,0.5619040420033738,0.5621391410051485,388292800,AAPL
1999-09-15,0.5670763254165649,0.5952889742282754,0.5661359791256954,0.5934082314224113,359576000,AAPL
1999-09-16,0.5778911709785461,0.5872956348448162,0.5557909069012892,0.5722481410900415,441884800,AAPL
1999-09-17,0.5788317322731018,0.5849441087071919,0.5736597523514101,0.5816528213620473,277278400,AAPL
1999-09-20,0.5948185920715332,0.6028125626670011,0.5783614070265491,0.5793017530266933,456668800,AAPL
